-0.571149,0.566227
-0.676036,-0.347504
-0.023648,0.338200
-0.988959,-0.004033
-0.087396,-0.361193
-0.705564,0.392780
-0.584518,-0.573015
-0.149274,0.277948
-0.948744,-0.309661
-0.004877,-0.263588
-0.790334,0.180640
-0.339717,-0.774252
-0.204798,0.178403
-0.811917,-0.559901
0.122554,-0.316132
-0.845633,-0.101981
-0.091066,-0.786650
-0.264732,0.128751
-0.566698,-0.790879
0.189967,-0.259575
-0.761892,-0.348192
0.152597,-0.759476
-0.326140,-0.026053
-0.348802,-0.964260
0.244820,-0.147492
-0.594289,-0.549658
0.378908,-0.733092
-0.328996,-0.049842
0.002253,-1.020168
0.292399,-0.061065
-0.401020,-0.716042
0.577302,-0.593484
-0.287037,-0.195339
0.280158,-0.991774
0.311586,-0.006019
-0.135587,-0.796830
0.763765,-0.371280
-0.197058,-0.245271
0.595105,-0.789645
0.324534,0.123541
0.096117,-0.827071
0.789395,-0.161457
-0.145710,-0.340135
0.799603,-0.588397
0.231372,0.197027
0.361408,-0.738324
0.796022,0.173184
0.041370,-0.322153
0.982896,-0.301577
0.171986,0.236218
0.542712,-0.637106
0.703936,0.405893
0.086434,-0.273254
1.032502,-0.019684
0.100893,0.281310
0.694149,-0.420273
0.567110,0.584620
0.188226,-0.251378
1.007517,0.329264
-0.039245,0.286659
0.811453,-0.159055
0.355005,0.683256
0.213459,-0.188934
0.806781,0.597863
-0.120050,0.279418
0.788477,0.127620
0.133012,0.818176
0.320746,-0.168090
0.576792,0.837834
-0.191010,0.225543
0.711340,0.333020
-0.139432,0.794686
0.285235,0.004231
0.264776,0.972543
-0.254873,0.148202
0.576339,0.532183
-0.394996,0.713634
0.305295,0.083269
-0.030057,0.998666
-0.251112,0.114172
0.398351,0.724507
-0.576974,0.550578
0.289064,0.175771
-0.287821,0.935957
-0.271502,-0.015136
0.114405,0.828890
-0.759160,0.392020
0.206043,0.259508
-0.573449,0.781429
-0.260613,-0.097211
-0.108855,0.792901
-0.813439,0.090370
0.107509,0.312671
-0.809256,0.579489
-0.210039,-0.233566
-0.344450,0.742442
-0.743956,-0.190600
0.017957,0.293678
-0.949485,0.296839
-0.121032,-0.298162
-0.560988,0.570257
-0.706741,-0.392654
-0.036424,0.326034
-0.986699,-0.016781
-0.074189,-0.311226
-0.711687,0.391345
-0.558466,-0.612571
-0.170469,0.252745
-0.948595,-0.318436
0.003361,-0.276500
-0.767373,0.165681
-0.317234,-0.724007
-0.241018,0.186046
-0.820924,-0.575146
0.087821,-0.275767
-0.806087,-0.103844
-0.091707,-0.792187
-0.273714,0.133673
-0.583174,-0.766472
0.192671,-0.262691
-0.724593,-0.345933
0.175259,-0.788766
-0.291812,0.054903
-0.295762,-0.924575
0.256107,-0.183955
-0.571731,-0.578943
0.408334,-0.741593
-0.289740,-0.070822
0.001382,-1.029096
0.338802,-0.103207
-0.374221,-0.725134
0.586229,-0.541588
-0.240011,-0.181670
0.317690,-0.946403
0.301889,0.014273
-0.163326,-0.810574
0.731366,-0.349402
-0.228679,-0.242875
0.589784,-0.794581
0.297078,0.121486
0.072441,-0.828908
0.795104,-0.123973
-0.126893,-0.267922
0.824345,-0.574087
0.261646,0.149904
0.349953,-0.718083
0.771045,0.139503
-0.042657,-0.327953
0.965328,-0.289690
0.173799,0.268225
0.547958,-0.573416
0.703623,0.395433
0.085066,-0.296804
0.976376,-0.009880
0.090332,0.272068
0.700771,-0.402626
0.573352,0.620137
0.172954,-0.299298
0.942381,0.285264
-0.039846,0.292451
0.795109,-0.168922
0.361473,0.696514
0.215217,-0.139564
0.797253,0.603763
-0.072116,0.252615
0.801364,0.089210
0.108918,0.807112
0.286555,-0.121195
0.601749,0.803731
-0.219373,0.273075
0.746962,0.346938
-0.140689,0.764728
0.298761,-0.020319
0.282499,0.970236
-0.296329,0.167363
0.602407,0.586740
-0.357000,0.722776
0.285371,0.052845
0.004946,0.987850
-0.299753,0.061740
0.398936,0.710114
-0.578888,0.518752
0.215620,0.144824
-0.330331,0.979285
-0.291650,0.001581
0.177942,0.826972
-0.736731,0.302072
0.208202,0.225854
-0.589303,0.798775
-0.277348,-0.136533
-0.102651,0.822491
-0.823131,0.048440
0.123829,0.309642
-0.832723,0.550089
-0.233080,-0.149428
-0.320616,0.726498
-0.808586,-0.147481
0.025797,0.299627
-0.979050,0.290872
-0.182687,-0.275451
-0.551331,0.533349
-0.703933,-0.411606
-0.063741,0.282211
-1.014739,0.007340
-0.052755,-0.296995
-0.706024,0.387463
-0.554118,-0.598408
-0.182404,0.244792
-0.969564,-0.282171
-0.025857,-0.269048
-0.770920,0.118005
-0.348672,-0.733098
-0.262336,0.174655
-0.787021,-0.569309
0.144985,-0.281893
-0.815995,-0.064366
-0.140051,-0.826118
-0.281191,0.119299
-0.545257,-0.820182
0.199072,-0.233464
-0.725212,-0.344778
0.175842,-0.821195
-0.351428,0.032860
-0.310526,-0.934872
0.258982,-0.146739
-0.567295,-0.558508
0.403460,-0.655481
-0.295620,-0.067798
0.048705,-1.015943
0.289953,-0.065590
-0.386148,-0.721931
0.573555,-0.553119
-0.224313,-0.159442
0.322705,-0.965620
0.316821,0.014875
-0.145172,-0.815603
0.698154,-0.328823
-0.218168,-0.243133
0.605650,-0.845339
0.278311,0.150284
0.087491,-0.809078
0.779670,-0.074007
-0.097837,-0.303110
0.818205,-0.608864
0.224628,0.223014
0.321652,-0.707310
0.784714,0.186225
0.012055,-0.319869
0.936708,-0.310435
0.147524,0.279856
0.546427,-0.597894
0.697388,0.429991
0.041435,-0.263841
1.034999,0.005060
0.087947,0.264356
0.715333,-0.396314
0.552420,0.572682
0.178415,-0.280268
0.961117,0.339449
-0.037717,0.307872
0.809967,-0.162112
0.371645,0.736280
0.250587,-0.212351
0.869336,0.549310
-0.122379,0.287584
0.855326,0.086380
0.100712,0.749886
0.290693,-0.114982
0.575615,0.797218
-0.206380,0.242063
0.729659,0.363159
-0.185428,0.799102
0.279623,-0.030365
0.295741,0.945851
-0.315559,0.131450
0.612527,0.589250
-0.356597,0.740078
0.273954,0.068953
-0.015128,0.993724
-0.294538,0.124979
0.379896,0.701664
-0.622200,0.559787
0.251937,0.174437
-0.286603,0.959280
-0.276358,-0.024303
0.160012,0.782627
-0.769987,0.338060
0.190170,0.195344
-0.573605,0.809021
-0.333767,-0.094717
-0.105168,0.797793
-0.807723,0.128797
0.048656,0.293004
-0.819485,0.573499
-0.272251,-0.204284
-0.358616,0.726922
-0.798025,-0.141012
0.027617,0.293077
-0.924726,0.290173
-0.155664,-0.254311
-0.609644,0.577277
-0.700430,-0.406840
-0.061199,0.299020
-1.010656,-0.030131
-0.087452,-0.303197
-0.706177,0.403239
-0.558516,-0.584472
-0.156519,0.245759
-0.975633,-0.310827
0.001405,-0.274638
-0.799276,0.147413
-0.323424,-0.707327
-0.192677,0.213225
-0.767938,-0.655715
0.066722,-0.253760
-0.781355,-0.102505
-0.078001,-0.804586
-0.291577,0.070709
-0.598898,-0.824992
0.189295,-0.243963
-0.729420,-0.338465
0.138087,-0.800596
-0.254968,0.014756
-0.323602,-0.934623
0.252342,-0.203717
-0.590724,-0.541574
0.366889,-0.712553
-0.300117,-0.094987
-0.003218,-0.955042
0.319438,-0.109126
-0.382645,-0.680718
0.629172,-0.553152
-0.234449,-0.163670
0.325076,-0.949829
0.309652,0.039781
-0.148071,-0.798066
0.773443,-0.325583
-0.158974,-0.241246
0.633882,-0.814161
0.291326,0.131921
0.089932,-0.810650
0.802286,-0.099404
-0.116479,-0.332460
0.831642,-0.576825
0.231960,0.207504
0.369840,-0.770640
0.774337,0.107478
-0.004687,-0.318407
0.965857,-0.328071
0.136851,0.271605
0.548285,-0.550981
0.711987,0.388623
0.097536,-0.315321
0.956461,0.034795
0.067019,0.265463
0.716062,-0.400346
0.591357,0.568180
0.142805,-0.266387
0.974573,0.324059
-0.021283,0.320535
0.805339,-0.145570
0.327430,0.729874
0.266409,-0.226099
0.845552,0.576160
-0.110430,0.370856
0.755006,0.069534
0.122052,0.777557
0.298538,-0.162619
0.592248,0.788311
-0.208670,0.231564
0.724640,0.359466
-0.141813,0.766901
0.323848,-0.030481
0.267207,0.957015
-0.279144,0.161378
0.571061,0.523395
-0.422067,0.736993
0.297161,0.126081
0.012316,1.031686
-0.290660,0.076391
0.400557,0.727055
-0.565836,0.526049
0.246490,0.230356
-0.303051,0.976595
-0.304486,-0.031936
0.141360,0.801631
-0.723692,0.354395
0.212839,0.213691
-0.653761,0.804909
-0.283213,-0.069186
-0.059689,0.807222
-0.770989,0.126781
0.110180,0.260214
-0.784080,0.591253
-0.255628,-0.178739
-0.352504,0.755177
-0.805911,-0.113256
0.032896,0.311195
-0.958663,0.327993
-0.167275,-0.274260
-0.562737,0.578871
-0.692904,-0.385891
-0.088788,0.311024
-0.998799,0.040206
-0.099901,-0.292747
-0.721212,0.367427
-0.550721,-0.621964
-0.169130,0.286154
-0.953190,-0.292339
-0.015607,-0.318525
-0.789944,0.145153
-0.355110,-0.711768
-0.202751,0.236517
-0.796994,-0.612005
0.134473,-0.264449
-0.784256,-0.101532
-0.103252,-0.819423
-0.268263,0.098759
-0.594444,-0.814877
0.213357,-0.240451
-0.735037,-0.325160
0.182285,-0.824973
-0.302215,-0.010855
-0.325265,-0.913161
0.260895,-0.145074
-0.632452,-0.565673
0.384567,-0.726708
-0.351668,-0.058437
0.004559,-0.961317
0.313516,-0.062884
-0.357093,-0.685382
0.579912,-0.566366
-0.244142,-0.182974
0.336183,-0.949589
0.295440,0.038475
-0.152703,-0.796352
0.718943,-0.345360
-0.168233,-0.201586
0.619542,-0.820524
0.281246,0.116991
0.099743,-0.751217
0.835913,-0.078227
-0.092581,-0.300195
0.784851,-0.554135
0.233099,0.176225
0.365434,-0.719129
0.801492,0.131539
-0.027762,-0.329427
0.976619,-0.284138
0.195825,0.223314
0.596453,-0.595873
0.719846,0.411693
0.105769,-0.279626
0.979844,-0.054325
0.088415,0.279928
0.709484,-0.369479
0.555035,0.578705
0.141436,-0.254801
0.951936,0.295950
-0.034597,0.333659
0.792422,-0.168529
0.305131,0.743393
0.241450,-0.200337
0.782078,0.597417
-0.150054,0.280088
0.805430,0.076852
0.096674,0.837650
0.251548,-0.112420
0.559860,0.835819
-0.186868,0.275581
0.756628,0.335651
-0.166997,0.797511
0.288297,-0.033096
0.297115,0.907239
-0.263521,0.196760
0.590316,0.551964
-0.377611,0.710292
0.268365,0.056720
0.033316,0.981500
-0.276721,0.077646
0.408331,0.686989
-0.601450,0.506320
0.233342,0.174468
-0.337897,0.956486
-0.330772,0.002249
0.083173,0.770438
-0.693154,0.302020
0.169670,0.222808
-0.635482,0.810456
-0.328892,-0.108265
-0.111499,0.765039
-0.816508,0.085739
0.130511,0.269465
-0.843691,0.572533
-0.256988,-0.163754
-0.347118,0.745914
-0.780302,-0.163927
0.033227,0.333492
-0.986081,0.347770
-0.179789,-0.243864
-0.551709,0.579587
-0.725134,-0.411959
-0.068013,0.318671
-1.020603,-0.018779
-0.081208,-0.279238
-0.696071,0.359333
-0.588808,-0.559170
-0.189970,0.241117
-0.945279,-0.330964
-0.005716,-0.298808
-0.784572,0.178363
-0.382407,-0.748984
-0.204071,0.228578
-0.767527,-0.562926
0.117141,-0.257392
-0.808386,-0.100028
-0.114770,-0.770052
-0.283757,0.106968
-0.610985,-0.799424
0.167875,-0.224561
-0.763205,-0.372256
0.131452,-0.813570
-0.283265,0.009765
-0.320053,-0.988333
0.252187,-0.185595
-0.577222,-0.530905
0.370491,-0.710314
-0.283533,-0.113667
0.002159,-0.993363
0.290323,-0.079902
-0.386827,-0.699806
0.563083,-0.594999
-0.291241,-0.150177
0.281300,-1.003636
0.299587,0.059965
-0.188063,-0.803556
0.762542,-0.385653
-0.169316,-0.237085
0.556838,-0.796035
0.256955,0.092095
0.133582,-0.785060
0.827831,-0.087614
-0.114107,-0.298730
0.816726,-0.632323
0.268129,0.202658
0.327839,-0.764544
0.778920,0.155040
-0.019133,-0.349589
0.959063,-0.315411
0.180810,0.230499
0.575424,-0.597427
0.697054,0.422648
0.037088,-0.301204
1.003291,-0.040844
0.041366,0.292919
0.652924,-0.416149
0.525827,0.580630
0.185644,-0.267494
0.934159,0.328508
-0.012759,0.291579
0.763745,-0.131983
0.380338,0.714852
0.198180,-0.185413
0.778337,0.609973
-0.129215,0.278908
0.801358,0.159196
0.097308,0.803705
0.319107,-0.117635
0.576419,0.824475
-0.204431,0.243778
0.739418,0.333104
-0.138827,0.774111
0.278134,0.004124
0.335726,0.934374
-0.256084,0.157314
0.573732,0.599427
-0.421342,0.722556
0.293446,0.102187
0.030796,1.001043
-0.319965,0.073139
0.397677,0.694869
-0.577964,0.541845
0.259872,0.155478
-0.299099,0.962113
-0.336064,-0.013721
0.145182,0.790113
-0.746012,0.323337
0.198173,0.224444
-0.576375,0.835871
-0.318095,-0.132398
-0.104193,0.791465
-0.772468,0.072762
0.159437,0.232568
-0.830181,0.559911
-0.230691,-0.198917
-0.329021,0.755413
-0.780183,-0.114130
0.028669,0.271097
-0.974371,0.331857
-0.207941,-0.272355
-0.557283,0.605261
-0.665619,-0.423715
-0.045177,0.285510
-0.995445,0.015378
-0.055712,-0.295824
-0.678309,0.412959
-0.536520,-0.626424
-0.131035,0.257364
-0.965922,-0.305823
0.022104,-0.339544
-0.806561,0.145917
-0.347239,-0.699130
-0.219525,0.208460
-0.817983,-0.555556
0.126672,-0.263957
-0.785383,-0.094001
-0.097222,-0.784852
-0.270638,0.101003
-0.548383,-0.894325
0.212462,-0.223611
-0.734010,-0.318823
0.154759,-0.789471
-0.278943,0.074092
-0.297793,-0.958471
0.217506,-0.144953
-0.583159,-0.550585
0.406944,-0.724694
-0.290593,-0.053657
0.006702,-1.014028
0.271209,-0.089528
-0.395612,-0.679987
0.609238,-0.532890
-0.253853,-0.176072
0.279049,-0.939277
0.305823,0.039269
-0.159909,-0.822167
0.752840,-0.364628
-0.238624,-0.266669
0.603095,-0.790546
0.301766,0.143873
0.086446,-0.782024
0.766361,-0.138215
-0.129331,-0.292417
0.789963,-0.588597
0.249794,0.219761
0.337717,-0.745309
0.805752,0.147945
-0.011975,-0.306912
0.934802,-0.277292
0.185964,0.274252
0.586602,-0.561106
0.701213,0.379650
0.102559,-0.303870
1.042922,0.013531
0.119921,0.282984
0.731011,-0.405608
0.574424,0.563896
0.169763,-0.307328
0.920424,0.283301
-0.012599,0.287525
0.791516,-0.187175
0.343826,0.729977
0.239711,-0.172232
0.799656,0.586179
-0.120853,0.297583
0.808353,0.104853
0.128124,0.749331
0.256878,-0.118841
0.561738,0.812682
-0.168395,0.220008
0.762433,0.361260
-0.172563,0.806842
0.332562,-0.054814
0.294422,0.899229
-0.305587,0.175092
0.592162,0.532025
-0.348754,0.693676
0.315093,0.050818
-0.003250,1.035803
-0.271307,0.105894
0.361978,0.748782
-0.620060,0.572337
0.273846,0.168588
-0.356221,0.973648
-0.306669,-0.042184
0.167943,0.797287
-0.744820,0.351736
0.197504,0.215124
-0.539963,0.840079
-0.307365,-0.114251
-0.084673,0.832301
-0.839086,0.079409
0.072662,0.262469
-0.838511,0.608009
-0.251909,-0.237357
-0.336619,0.757702
-0.791868,-0.167244
0.036892,0.356507
-0.936211,0.334702
-0.210400,-0.241384
-0.575361,0.636441
-0.708227,-0.384668
-0.060595,0.298849
-1.010165,0.046598
-0.119402,-0.303151
-0.690594,0.391284
-0.593660,-0.583568
-0.181194,0.257889
-0.936870,-0.299995
0.050042,-0.318149
-0.759508,0.139905
-0.309744,-0.764983
-0.261444,0.174550
-0.782131,-0.595831
0.150113,-0.294946
-0.809690,-0.133146
-0.104964,-0.790109
-0.291570,0.107714
-0.616413,-0.814659
0.246178,-0.236179
-0.732795,-0.392072
0.173722,-0.769844
-0.277189,0.043397
-0.312747,-0.917326
0.237291,-0.134143
-0.588784,-0.571868
0.374436,-0.728387
-0.325209,-0.066632
0.029852,-1.016769
0.290478,-0.040721
-0.425167,-0.712751
0.578064,-0.546637
-0.241548,-0.167028
0.288680,-0.920320
0.303075,0.000438
-0.134174,-0.767297
0.720218,-0.311863
-0.197798,-0.193028
0.572042,-0.794149
0.299544,0.118601
0.116037,-0.810674
0.779581,-0.130316
-0.105557,-0.265626
0.803559,-0.604797
0.294227,0.218285
0.351923,-0.751924
0.802811,0.179734
-0.030527,-0.320101
0.951263,-0.332214
0.173203,0.240260
0.546694,-0.536621
0.700546,0.384522
0.088144,-0.292403
0.993081,-0.003567
0.075256,0.318764
0.670636,-0.403059
0.521445,0.594280
0.209857,-0.257413
0.937857,0.353184
0.005247,0.307727
0.759989,-0.149216
0.304726,0.728049
0.205327,-0.210583
0.803964,0.542684
-0.101048,0.279231
0.787293,0.100640
0.132813,0.833602
0.288423,-0.121886
0.593080,0.817249
-0.224109,0.229823
0.745346,0.343651
-0.156686,0.779803
0.335406,-0.004283
0.322881,0.931198
-0.276415,0.177546
0.571804,0.569727
-0.357999,0.701987
0.310694,0.097155
0.010800,0.963325
-0.288758,0.061388
0.364744,0.721384
-0.559907,0.589877
0.266231,0.194971
-0.308912,0.943756
-0.301776,-0.027457
0.143320,0.821944
-0.729131,0.364879
0.200373,0.258455
-0.596273,0.819204
-0.263372,-0.075711
-0.084368,0.807623
-0.802988,0.090430
0.114369,0.320305
-0.804919,0.603614
-0.257878,-0.196216
-0.339047,0.728528
-0.777396,-0.130818
-0.002345,0.315392
-0.928247,0.289743
-0.163545,-0.299528
-0.572171,0.527282
-0.748271,-0.400781
-0.107916,0.344816
-1.045655,0.007154
-0.071635,-0.333454
-0.738472,0.393149
-0.555519,-0.583565
-0.176050,0.261052
-0.974923,-0.303601
0.057442,-0.281948
-0.825607,0.189168
-0.350001,-0.716531
-0.248362,0.192300
-0.843205,-0.616322
0.113720,-0.300797
-0.822263,-0.141454
-0.138385,-0.803888
-0.241668,0.124753
-0.542882,-0.834827
0.186375,-0.198718
-0.730725,-0.337409
0.126486,-0.795676
-0.322499,0.043882
-0.324027,-0.915926
0.235187,-0.162182
-0.600242,-0.553314
0.398156,-0.691608
-0.322121,-0.021929
-0.006180,-1.042938
0.287842,-0.081714
-0.425174,-0.679178
0.577351,-0.560666
-0.247633,-0.170795
0.340132,-0.961977
0.285126,0.027684
-0.146304,-0.796860
0.700402,-0.355985
-0.204662,-0.230125
0.550936,-0.803751
0.291679,0.077145
0.124321,-0.792497
0.756128,-0.098539
-0.117461,-0.266186
0.827537,-0.600149
0.230466,0.169984
0.369108,-0.731210
0.802853,0.084225
-0.031042,-0.323391
0.921133,-0.336519
0.156734,0.239298
0.576880,-0.549556
0.701588,0.403574
0.039067,-0.299615
0.970993,0.006403
0.120590,0.316873
0.720813,-0.390611
0.559055,0.619299
0.162030,-0.295634
0.900369,0.295552
-0.020033,0.316894
0.829208,-0.168858
0.339375,0.752465
0.242464,-0.208258
0.791160,0.582347
-0.092445,0.255553
0.790257,0.116038
0.099261,0.846548
0.337927,-0.091488
0.616620,0.820654
-0.215541,0.243411
0.722877,0.359868
-0.149042,0.761806
0.340611,-0.031264
0.306526,0.965468
-0.282091,0.176439
0.550687,0.619467
-0.393881,0.703643
0.275668,0.094680
0.006003,0.999850
-0.315990,0.089738
0.366791,0.730047
-0.597976,0.548598
0.276250,0.149437
-0.323640,0.961387
-0.312931,-0.063473
0.135409,0.737132
-0.769811,0.366546
0.166181,0.232377
-0.603896,0.804868
-0.250399,-0.089278
-0.050834,0.831428
-0.753294,0.138197
0.109656,0.282516
-0.829060,0.601890
-0.227699,-0.189642
-0.359871,0.695190
-0.823425,-0.092730
0.034163,0.291158
-0.970583,0.294118
-0.196012,-0.274117
-0.580782,0.581279
-0.707059,-0.420195
-0.073202,0.272027
-1.015903,-0.008526
-0.074829,-0.258990
-0.696963,0.352055
-0.534343,-0.572886
-0.179701,0.268842
-0.940171,-0.299109
0.052486,-0.298260
-0.792854,0.177465
-0.362791,-0.758230
-0.194985,0.259295
-0.830921,-0.603220
0.103615,-0.284882
-0.811747,-0.098917
-0.101521,-0.813245
-0.288387,0.114338
-0.578852,-0.802569
0.179028,-0.206756
-0.706876,-0.367376
0.154674,-0.757414
-0.310394,0.038479
-0.335663,-0.958601
0.239684,-0.128367
-0.574442,-0.607463
0.388601,-0.703080
-0.293283,-0.073593
0.044215,-1.033648
0.331245,-0.081160
-0.347317,-0.730204
0.606849,-0.551142
-0.280891,-0.174172
0.304873,-0.933053
0.353333,0.031580
-0.181005,-0.842908
0.762442,-0.331282
-0.185725,-0.237793
0.587776,-0.818878
0.309661,0.090486
0.088695,-0.781502
0.789453,-0.106737
-0.132362,-0.281409
0.839341,-0.560832
0.206989,0.226995
0.332440,-0.739250
0.778957,0.157138
-0.057008,-0.310785
0.961460,-0.321274
0.190011,0.270923
0.570282,-0.614733
0.693726,0.413375
0.080540,-0.310541
1.001183,-0.022661
0.091211,0.315234
0.690351,-0.386536
0.572368,0.584531
0.166124,-0.277670
0.961569,0.308120
-0.006051,0.327602
0.783450,-0.168734
0.367129,0.730709
0.260047,-0.200244
0.805439,0.551272
-0.141882,0.300578
0.776314,0.117135
0.076166,0.808131
0.333553,-0.125040
0.587616,0.830233
-0.183112,0.254343
0.732456,0.354475
-0.132165,0.789812
0.297819,-0.008350
0.342480,0.975042
-0.261013,0.147921
0.593579,0.559108
-0.391064,0.728860
0.294054,0.064487
0.009004,1.037035
-0.296814,0.047473
0.405661,0.726754
-0.624904,0.567233
0.280249,0.153610
-0.313644,0.980836
-0.320376,-0.015007
0.153989,0.817118
-0.741820,0.346683
0.183727,0.227607
-0.578959,0.796322
-0.319368,-0.097175
-0.127649,0.825863
-0.788301,0.116461
0.132210,0.299086
-0.779395,0.548624
-0.251721,-0.171672
-0.378654,0.750777
-0.764106,-0.184616
0.040780,0.283459
-0.936703,0.308670
-0.180938,-0.307158
-0.493428,0.602997
-0.709764,-0.368304
-0.043236,0.292239
-1.010067,0.022182
-0.066492,-0.333077
-0.696284,0.384009
-0.584090,-0.583302
-0.177514,0.281892
-0.955605,-0.274781
0.047489,-0.335979
-0.786918,0.131410
-0.353477,-0.702740
-0.242509,0.192274
-0.819626,-0.573516
0.127335,-0.311940
-0.781553,-0.127729
-0.120152,-0.762986
-0.303784,0.108027
-0.589798,-0.795954
0.194721,-0.234100
-0.720381,-0.339438
0.134263,-0.801669
-0.288661,0.019286
-0.306498,-0.939995
0.275934,-0.140856
-0.584961,-0.577648
0.414400,-0.727787
-0.295797,-0.051968
-0.012369,-0.996267
0.312598,-0.042577
-0.394269,-0.696289
0.588156,-0.564494
-0.279638,-0.159704
0.333882,-0.965267
0.314370,0.007411
-0.125129,-0.770660
0.699320,-0.346658
-0.191350,-0.261120
0.555992,-0.840582
0.286091,0.117330
0.073084,-0.806451
0.841761,-0.110413
-0.108460,-0.278292
0.792905,-0.595396
0.226590,0.176312
0.326124,-0.765523
0.791286,0.184961
-0.078581,-0.321821
0.945108,-0.313802
0.162733,0.292943
0.531091,-0.631204
0.683227,0.382338
0.054992,-0.254889
0.964838,0.020579
0.014303,0.256508
0.716363,-0.379059
0.565830,0.612448
0.161461,-0.265672
0.982385,0.327816
-0.003405,0.314648
0.748193,-0.156703
0.340413,0.718311
0.233653,-0.160513
0.790804,0.628718
-0.164626,0.309561
0.820846,0.098745
0.107128,0.811730
0.307694,-0.141279
0.570291,0.817061
-0.191236,0.238023
0.694036,0.335452
-0.125912,0.788902
0.309330,-0.039430
0.332202,0.950499
-0.256323,0.186006
0.589608,0.539208
-0.392885,0.702708
0.312308,0.070632
-0.015005,1.043583
-0.323138,0.051386
0.368542,0.710240
-0.597620,0.581256
0.258889,0.161261
-0.327729,0.979564
-0.293513,-0.046734
0.135764,0.804035
-0.702793,0.356780
0.164240,0.247146
-0.594314,0.766750
-0.324710,-0.110487
-0.107341,0.771278
-0.755563,0.091214
0.094936,0.276842
-0.840490,0.607249
-0.242009,-0.237157
-0.340875,0.745878
-0.807043,-0.163764
0.010100,0.244383
-0.921163,0.291831
-0.144878,-0.283138
-0.556680,0.579368
-0.681488,-0.414935
-0.074112,0.272500
-0.961294,-0.009194
-0.058010,-0.294951
-0.735413,0.414396
-0.579740,-0.569760
-0.148419,0.268227
-0.935242,-0.299135
-0.013602,-0.292104
-0.785499,0.131141
-0.352542,-0.742879
-0.245732,0.210880
-0.843631,-0.565311
0.043109,-0.271206
-0.807936,-0.114092
-0.074236,-0.741125
-0.235402,0.119578
-0.546486,-0.811155
0.249491,-0.267525
-0.773753,-0.347914
0.162745,-0.803261
-0.314039,0.035147
-0.309727,-0.948577
0.287977,-0.147546
-0.549567,-0.538634
0.391251,-0.683025
-0.257692,-0.076425
-0.015177,-0.952500
0.330857,-0.076626
-0.375605,-0.711428
0.560815,-0.576826
-0.277652,-0.100651
0.321152,-0.924068
0.305406,0.053108
-0.167921,-0.794099
0.748499,-0.338836
-0.175937,-0.259285
0.593649,-0.793434
0.285027,0.097400
0.069437,-0.819147
0.832988,-0.113487
-0.107877,-0.277234
0.796912,-0.578550
0.251814,0.198995
0.339124,-0.713286
0.775250,0.136468
-0.030954,-0.276356
0.930768,-0.348547
0.153953,0.277973
0.553002,-0.619859
0.729588,0.366220
0.058758,-0.280798
1.004671,-0.051624
0.041223,0.346927
0.703642,-0.371493
0.571945,0.621885
0.141632,-0.255514
0.936804,0.311108
-0.013042,0.282373
0.839703,-0.145009
0.329055,0.708527
0.219456,-0.177737
0.791660,0.598080
-0.086741,0.265788
0.802699,0.096652
0.070150,0.781112
0.283394,-0.107892
0.550169,0.756281
-0.217352,0.253332
0.715976,0.349907
-0.135016,0.795034
0.295128,-0.006784
0.321011,0.906721
-0.233620,0.168296
0.601497,0.580833
-0.388812,0.687859
0.280953,0.068976
-0.030776,1.020809
-0.325412,0.070663
0.420432,0.702489
-0.548426,0.552498
0.249326,0.158852
-0.283671,0.944873
-0.328785,-0.026521
0.149311,0.817826
-0.731858,0.321163
0.217380,0.264184
-0.561927,0.775383
-0.257402,-0.109558
-0.124202,0.811509
-0.771231,0.100905
0.117641,0.278201
-0.819649,0.601598
-0.210947,-0.193080
-0.350463,0.740568
-0.813808,-0.124238
0.015319,0.295056
-0.899763,0.291721
-0.148040,-0.250100
-0.534098,0.615210
-0.720848,-0.383834
-0.021708,0.324893
-1.010843,0.001121
-0.081345,-0.305308
-0.712085,0.389447
-0.568710,-0.617939
-0.182825,0.257948
-0.919924,-0.332230
-0.031670,-0.312533
-0.798693,0.173538
-0.370709,-0.726339
-0.217695,0.179375
-0.828076,-0.573845
0.110055,-0.263819
-0.805527,-0.089849
-0.080516,-0.836934
-0.276575,0.109504
-0.581389,-0.776699
0.199551,-0.256137
-0.747529,-0.350108
0.122131,-0.811737
-0.353734,-0.011259
-0.308435,-0.931664
0.247400,-0.202140
-0.601135,-0.563711
0.395964,-0.708763
-0.298515,-0.068820
-0.009425,-0.960235
0.263659,-0.063219
-0.401213,-0.696687
0.560530,-0.588827
-0.261418,-0.181703
0.326289,-0.930362
0.301295,0.021792
-0.139137,-0.789977
0.709216,-0.340488
-0.203342,-0.256156
0.599800,-0.787579
0.252407,0.129913
0.081389,-0.774991
0.810062,-0.106107
-0.114013,-0.312000
0.809606,-0.592694
0.222327,0.212432
0.354647,-0.704087
0.830975,0.113102
-0.018561,-0.316564
0.952719,-0.296645
0.170519,0.280093
0.554048,-0.627050
0.703145,0.400903
0.053619,-0.358688
0.970424,0.004861
0.095149,0.310813
0.674103,-0.419692
0.532164,0.633239
0.135225,-0.288846
0.930400,0.301323
0.007182,0.282359
0.752051,-0.140819
0.359650,0.735699
0.242393,-0.237765
0.797947,0.547831
-0.102439,0.325685
0.769859,0.108207
0.080734,0.770172
0.297860,-0.139523
0.590761,0.797184
-0.208778,0.241690
0.700748,0.392631
-0.178367,0.795667
